-0.15766,-0.80009,0.61011,0.011936,-0.050537,0.010061,1.0259,0.46951,0.056269,0.085269,0.11295,0.36518,0.38265,0.17847,0.087743,0.30174,0.16728,0.80456,0.62034,0.36293,0.38344,0.17756,1.0296,0.55702,0.0031662,0.0072708,0.012758,0.13336,0.14642,0.03185,0.0076989,0.091046,0.23521,0.029614,0.70337,0.33885,-1.5097,-0.3664,0.51106,1.2635,2.794,3.0477,3.7516,3.2283,5.8102,3.2759,3.3191,4.1712,0.33784,0.56757,0.55405,0.31081,0.24324,0.35135,0.54054,0.5
-0.17043,-0.78946,0.62331,0.028024,0.039177,-0.06058,1.0273,0.30323,0.052718,0.085659,0.10635,0.25762,0.1519,0.16279,0.081758,0.16977,0.17829,0.79403,0.63219,0.25743,0.15588,0.17268,1.0305,0.34697,0.0027792,0.0073375,0.01131,0.066369,0.023072,0.026501,0.0066844,0.028822,1.5657,0.16994,0.53495,0.049962,-0.21126,-0.18692,0.62287,0.5368,7.0124,3.5688,4.0864,2.8141,4.545,2.42,6.5821,2.4994,0.41892,0.48649,0.56757,0.41892,0.41892,0.37838,0.51351,0.5
-0.15059,-0.81952,0.58064,-0.01104,-0.0070613,-0.030296,1.0197,0.35259,0.041399,0.071946,0.084387,0.36846,0.12889,0.13299,0.074455,0.21253,0.1561,0.82263,0.58666,0.36617,0.12823,0.13553,1.0224,0.41096,0.0017138,0.0051763,0.0071212,0.13577,0.016614,0.017686,0.0055435,0.045167,-0.41248,0.021476,0.37618,-0.37777,-0.80539,-0.0039484,-0.48729,1.1357,2.8429,2.6728,2.9857,3.171,3.4936,2.3513,3.4132,3.778,0.37838,0.48649,0.5,0.37838,0.24324,0.36486,0.45946,0.48649
-0.10108,-0.81195,0.60851,-0.017703,-0.16117,0.048221,1.029,0.61614,0.091775,0.099275,0.10539,0.52326,0.48288,0.16783,0.10051,0.42354,0.13612,0.81791,0.61745,0.52007,0.506,0.17355,1.0338,0.74607,0.0084226,0.0098555,0.011107,0.27381,0.23317,0.028168,0.010103,0.17938,0.62789,0.091198,0.43794,-0.26769,-1.7684,0.35152,0.3176,0.95832,3.4505,2.7487,3.6209,2.6065,4.8039,2.8357,2.7529,2.8504,0.17568,0.44595,0.54054,0.33784,0.054054,0.32432,0.56757,0.21622
-0.096205,-0.78729,0.64426,0.047411,0.0259,-0.030797,1.028,0.37634,0.044831,0.089642,0.11534,0.36661,0.17576,0.12317,0.10292,0.20209,0.10601,0.79231,0.65437,0.36723,0.1765,0.12616,1.0331,0.42653,0.0020098,0.0080357,0.013304,0.1344,0.030893,0.01517,0.010592,0.04084,-0.44596,-0.046223,0.86572,-0.3795,0.021751,0.21945,0.46958,1.035,2.9833,2.6236,3.9511,3.1039,2.6748,2.2371,3.2908,3.7649,0.5,0.62162,0.52703,0.39189,0.35135,0.32432,0.66216,0.36486
-0.13846,-0.76649,0.64827,-0.008792,0.024189,-0.05966,1.0202,0.44647,0.04047,0.09901,0.094203,0.5223,0.17375,0.15118,0.078977,0.35789,0.14417,0.77277,0.65499,0.51888,0.17427,0.16158,1.0232,0.57072,0.0016378,0.0098031,0.0088742,0.2728,0.030189,0.022854,0.0062374,0.12809,-0.53039,0.26571,-0.037973,-1.482,-0.45022,-0.42171,0.032726,2.3649,4.0424,3.028,2.6554,6.5478,3.3069,2.7931,2.5696,9.774,0.37838,0.47297,0.43243,0.36486,0.27027,0.33784,0.52703,0.39189
-0.099853,-0.81524,0.60015,0.012085,-0.029327,-0.009264,1.0263,0.52233,0.070043,0.09432,0.10675,0.46842,0.34022,0.17968,0.079982,0.30339,0.1217,0.82061,0.60944,0.46545,0.33921,0.17872,1.0294,0.60303,0.004906,0.0088963,0.011396,0.21942,0.11575,0.032285,0.0063971,0.092048,1.0082,0.16831,0.47306,-1.0907,-0.81437,-0.25701,0.29762,1.9261,5.6242,2.7413,3.2343,6.1174,3.9943,2.463,2.5302,9.1158,0.27027,0.45946,0.45946,0.45946,0.21622,0.28378,0.48649,0.33784
-0.12528,-0.82754,0.57051,-0.039943,-0.066843,-0.038824,1.025,0.64212,0.067245,0.12266,0.12133,0.571,0.462,0.22264,0.09692,0.42289,0.14197,0.83646,0.5831,0.56859,0.46375,0.22453,1.0295,0.76731,0.0045219,0.015044,0.01472,0.32604,0.21344,0.049569,0.0093934,0.17883,-0.1361,0.96519,0.32379,-0.24147,-1.4407,-1.0974,-0.43445,0.79733,3.0815,4.082,2.3878,3.0359,4.7779,4.7565,3.2244,2.285,0.39189,0.5,0.41892,0.41892,0.14865,0.33784,0.54054,0.22973
-0.038276,-0.8321,0.5948,0.044756,-0.047665,0.011949,1.0307,0.36888,0.06635,0.095897,0.098215,0.32152,0.24759,0.16066,0.091358,0.23885,0.076215,0.83754,0.60275,0.32249,0.25051,0.16003,1.0347,0.43859,0.0044023,0.0091962,0.0096462,0.10337,0.061303,0.02581,0.0083462,0.05705,0.51149,-0.06699,0.60591,-0.42375,-0.95432,0.38304,0.25346,1.2366,3.1677,2.6962,4.3059,4.3737,4.2135,3.6588,3.0258,3.8718,0.32432,0.47297,0.47297,0.47297,0.25676,0.33784,0.58108,0.33784
-0.081889,-0.82517,0.60172,-0.00608,0.013457,-0.034085,1.0312,0.31107,0.053299,0.1195,0.089616,0.27547,0.17881,0.14696,0.10569,0.18105,0.097513,0.83366,0.60827,0.2737,0.17812,0.14991,1.0366,0.35932,0.0028408,0.014281,0.008031,0.075884,0.031972,0.021598,0.01117,0.032778,-0.52876,-0.15346,0.30624,-1.0885,-1.2566,-0.43998,0.074167,1.5493,3.4302,2.5215,3.6756,4.3203,6.1718,2.8725,2.6785,6.0412,0.41892,0.40541,0.55405,0.43243,0.39189,0.41892,0.45946,0.40541
-0.095933,-0.82199,0.58969,0.021673,0.012824,-0.034028,1.0238,0.31817,0.052748,0.11263,0.10355,0.26302,0.19111,0.14985,0.10186,0.16545,0.10931,0.82957,0.5986,0.26216,0.19026,0.15269,1.0288,0.35811,0.0027824,0.012685,0.010722,0.069181,0.036522,0.022456,0.010376,0.027374,-0.1854,0.56268,0.092048,-1.0126,-0.47488,-0.13782,0.1893,0.98451,3.7392,3.7053,2.709,4.2524,2.8194,2.4606,2.5235,3.9332,0.40541,0.52703,0.55405,0.39189,0.31081,0.37838,0.58108,0.40541
-0.099775,-0.816,0.60175,0.030125,0.033725,-0.034077,1.0265,0.32112,0.045851,0.11049,0.090355,0.274,0.15975,0.16017,0.080032,0.15807,0.10968,0.82335,0.6084,0.27383,0.16222,0.16271,1.0296,0.35745,0.0021023,0.012207,0.008164,0.075076,0.025519,0.025654,0.0064051,0.024986,0.072852,0.98047,0.71755,-0.2071,-0.54782,0.32029,-0.20654,0.62156,2.7537,5.8979,4.2368,2.4733,4.2877,2.813,3.3223,2.8231,0.37838,0.55405,0.5,0.40541,0.36486,0.33784,0.58108,0.37838
-0.13018,-0.82066,0.59029,0.00093867,0.010676,-0.044188,1.0272,0.46127,0.057805,0.11982,0.1012,0.5315,0.27382,0.206,0.10748,0.43169,0.14228,0.82924,0.59879,0.52794,0.2722,0.20934,1.0327,0.62979,0.0033414,0.014357,0.010242,0.28249,0.074976,0.042436,0.011553,0.18635,-0.45317,-0.11031,0.55034,-2.5472,-1.919,-0.30013,0.44912,3.5327,2.5513,2.6206,5.0053,12.952,8.4422,2.7816,2.9133,18.015,0.35135,0.40541,0.56757,0.5,0.27027,0.31081,0.48649,0.36486
-0.15371,-0.78372,0.62419,0.047783,0.031101,-0.033303,1.0236,0.43997,0.052321,0.11428,0.11447,0.46148,0.17745,0.15814,0.090789,0.27872,0.16226,0.79189,0.63446,0.46088,0.17898,0.16057,1.0276,0.51983,0.0027375,0.01306,0.013102,0.21296,0.031487,0.025008,0.0082426,0.077687,0.37804,0.79478,0.24058,-0.40036,-1.0413,-0.053422,0.23595,1.6019,2.8926,4.4935,2.6182,4.1121,4.3086,2.6073,3.5425,6.1365,0.44595,0.47297,0.47297,0.45946,0.27027,0.35135,0.51351,0.39189
-0.12299,-0.71554,0.67622,0.18652,-0.012252,0.011669,1.0179,0.72869,0.084124,0.19207,0.12302,0.91489,0.26924,0.40129,0.08184,0.75361,0.14869,0.74054,0.68717,0.92771,0.26772,0.39877,1.0211,1.0447,0.0070768,0.036891,0.015133,0.83702,0.072492,0.16103,0.0066978,0.56793,0.40273,1.6433,-0.76703,0.55079,-0.21511,1.4395,0.3071,2.1797,2.6199,8.59,3.6147,6.53,2.7155,5.9567,3.9479,7.1609,0.32432,0.45946,0.2973,0.36486,0.33784,0.28378,0.56757,0.2027
-0.10958,-0.70648,0.6958,-0.062704,-0.0049093,-0.011433,1.021,0.75448,0.07475,0.17532,0.15526,0.84003,0.26219,0.25109,0.11214,0.51444,0.13237,0.72763,0.71268,0.83676,0.26048,0.24968,1.0271,0.91124,0.0055875,0.030739,0.024106,0.70564,0.068742,0.063048,0.012575,0.26465,0.72792,1.2858,-0.0046808,0.98114,-0.61648,1.0101,-0.014612,2.0564,3.2555,6.3372,2.2195,5.1147,2.7412,4.5415,3.3281,8.6394,0.36486,0.33784,0.40541,0.40541,0.18919,0.24324,0.5,0.28378
-0.10834,-0.79517,0.63162,0.038459,0.016037,-0.046171,1.0318,0.55253,0.062298,0.10478,0.13255,0.58389,0.1696,0.16072,0.10223,0.30005,0.12477,0.80195,0.64519,0.58126,0.16923,0.16619,1.0368,0.62779,0.0038811,0.010979,0.017568,0.34093,0.028766,0.025832,0.01045,0.090031,0.071751,-0.4227,-0.37094,-0.39752,-0.08619,-0.042424,-0.044093,0.72955,2.3967,2.5964,2.4253,2.5932,4.1419,2.3245,2.5165,3.1337,0.39189,0.45946,0.48649,0.40541,0.37838,0.36486,0.58108,0.51351
-0.11477,-0.80104,0.61948,-0.017509,-0.02138,-0.023455,1.0309,0.51452,0.070765,0.10733,0.1271,0.51928,0.26369,0.12657,0.090929,0.29703,0.13458,0.8081,0.63221,0.5161,0.2628,0.12789,1.0348,0.59311,0.0050077,0.01152,0.016154,0.26965,0.069535,0.01602,0.008268,0.088227,0.27179,-0.16082,-0.034812,0.068943,-0.39483,0.43126,0.71772,0.92267,2.8894,3.4528,2.5987,2.9934,2.2566,3.4155,3.9081,3.4582,0.31081,0.51351,0.39189,0.43243,0.28378,0.32432,0.54054,0.40541
-0.12085,-0.76149,0.65259,0.015649,-0.0061147,0.014471,1.0179,0.60193,0.0618,0.086381,0.1083,0.62873,0.29767,0.17435,0.084072,0.38417,0.13555,0.76631,0.66139,0.62472,0.29574,0.17379,1.0213,0.71269,0.0038192,0.0074616,0.01173,0.3953,0.088605,0.030397,0.0070682,0.14759,-0.038191,-0.37147,0.44847,0.22486,-1.7872,0.46357,0.2164,1.0667,2.9476,4.2914,3.3765,3.5193,5.8081,3.0147,2.6602,3.7711,0.45946,0.55405,0.43243,0.39189,0.22973,0.2973,0.45946,0.43243
-0.14391,-0.76422,0.65501,0.0031373,-0.011881,-0.027975,1.0275,0.57953,0.061572,0.099238,0.11806,0.59621,0.24615,0.2107,0.072835,0.34785,0.15637,0.77055,0.66542,0.59223,0.24479,0.21115,1.03,0.67471,0.0037911,0.0098482,0.013937,0.35546,0.060587,0.044394,0.0053049,0.121,0.37848,0.95933,0.1539,-0.21267,-1.1585,0.3933,-0.10215,1.2942,3.4047,6.7985,3.8123,3.2179,4.7286,3.2943,1.9426,5.0644,0.27027,0.48649,0.45946,0.39189,0.31081,0.32432,0.45946,0.44595
-0.13208,-0.76544,0.64913,-0.0089893,-0.10803,0.028969,1.0218,0.60281,0.059323,0.09744,0.10647,0.5746,0.33393,0.19913,0.06861,0.35467,0.14463,0.77153,0.65769,0.57083,0.34885,0.19991,1.0241,0.69821,0.0035192,0.0094946,0.011336,0.33017,0.11151,0.039652,0.0047073,0.12579,0.085224,0.66214,0.90711,-0.32296,-0.96352,0.63386,-0.054607,0.87218,2.2322,3.8683,6.0952,3.4061,2.9291,3.2342,4.5595,2.9463,0.24324,0.40541,0.33784,0.31081,0.16216,0.33784,0.47297,0.21622
-0.10695,-0.76605,0.65844,0.036227,0.039485,-0.032139,1.0272,0.48739,0.078392,0.10001,0.11545,0.47696,0.22065,0.14496,0.077033,0.24575,0.13229,0.77246,0.66836,0.47516,0.2227,0.14753,1.03,0.5451,0.0061454,0.010002,0.013329,0.22749,0.048686,0.021012,0.0059341,0.060391,0.08577,0.27829,0.35164,0.040715,0.13428,-0.02709,0.2395,0.80788,2.012,4.2265,3.0723,2.8377,2.5017,2.3588,4.5889,3.8227,0.36486,0.40541,0.47297,0.37838,0.33784,0.37838,0.5,0.48649
-0.13129,-0.78129,0.63358,-0.026396,0.035684,-0.047083,1.0248,0.55628,0.071887,0.10145,0.10786,0.57623,0.23434,0.15139,0.075692,0.317,0.14945,0.78776,0.64258,0.57299,0.2355,0.15757,1.0275,0.63922,0.0051677,0.010292,0.011633,0.33204,0.054917,0.022918,0.0057293,0.10049,3.1229,0.17803,-0.01425,0.29419,-0.20294,0.22103,-0.21694,0.5572,20.106,2.6437,2.2688,2.5615,2.8695,2.1218,3.7932,2.3167,0.41892,0.39189,0.41892,0.33784,0.32432,0.33784,0.5,0.41892
-0.15822,-0.79628,0.61389,0.038056,0.023664,-0.024932,1.027,0.46863,0.050931,0.081571,0.1111,0.4613,0.19516,0.1464,0.05111,0.22891,0.16611,0.80039,0.62373,0.45979,0.1953,0.14754,1.0282,0.52088,0.002594,0.0066539,0.012344,0.2128,0.038089,0.021433,0.0026122,0.052399,0.3059,-0.11272,0.41147,0.078433,0.23654,0.11746,0.87377,0.8145,3.1782,2.786,2.7031,2.6173,3.2428,2.3021,3.6204,3.4468,0.40541,0.39189,0.43243,0.32432,0.31081,0.21622,0.43243,0.5
-0.24093,-0.76398,0.61428,-0.0033147,0.048169,-0.031597,1.0156,0.48021,0.047766,0.057574,0.09132,0.52312,0.16483,0.096897,0.036576,0.2826,0.24556,0.76611,0.62094,0.51963,0.17067,0.1013,1.0163,0.55624,0.0022816,0.0033147,0.0083394,0.27365,0.027169,0.009389,0.0013378,0.079865,-0.12765,0.32856,0.045183,0.27327,0.39112,-0.50574,0.54025,1.1407,2.7383,2.7626,2.678,2.9968,2.387,2.4879,3.7087,5.2329,0.32432,0.43243,0.40541,0.28378,0.27027,0.28378,0.39189,0.43243
-0.29269,-0.71338,0.63965,0.018271,-0.015148,-0.019983,1.0105,0.53012,0.045124,0.084018,0.098703,0.61816,0.1958,0.075618,0.033399,0.37726,0.2961,0.71824,0.64712,0.61429,0.19508,0.077725,1.0111,0.64919,0.0020362,0.007059,0.0097423,0.38212,0.038339,0.0057181,0.0011155,0.14232,-0.0019942,0.63933,-0.05809,-0.62761,-0.42886,0.91973,-0.073684,1.4453,3.4791,3.4165,2.8989,3.6401,3.2595,7.8134,3.3872,4.9872,0.39189,0.2973,0.18919,0.2973,0.28378,0.24324,0.45946,0.33784
-0.10514,-0.81583,0.60198,-0.027731,-0.17395,0.025637,1.0268,0.60298,0.072178,0.073126,0.092871,0.53298,0.55371,0.14831,0.061339,0.52561,0.12726,0.81906,0.609,0.53014,0.57685,0.14953,1.0286,0.7976,0.0052096,0.0053474,0.0086251,0.28407,0.30659,0.021995,0.0037625,0.27627,-0.059192,0.46124,0.40303,-0.29237,-1.8092,1.529,0.034089,1.7306,2.8161,2.8223,3.5803,3.3879,5.8456,6.1256,2.8653,5.309,0.27027,0.51351,0.39189,0.27027,0.14865,0.25676,0.5,0.25676
-0.15151,-0.78436,0.62283,0.019531,0.035727,-0.033112,1.0206,0.44745,0.050686,0.084091,0.099024,0.4931,0.17837,0.10732,0.060641,0.29385,0.15965,0.78879,0.63055,0.49019,0.18074,0.11162,1.0224,0.53424,0.002569,0.0070713,0.0098058,0.24315,0.031815,0.011517,0.0036773,0.086349,-0.3822,-0.23907,-0.069044,0.053931,0.85275,0.063021,0.55444,0.8105,5.3511,3.6848,2.8405,2.853,6.3791,2.7402,3.7951,3.1131,0.28378,0.43243,0.41892,0.43243,0.28378,0.25676,0.55405,0.33784
-0.15629,-0.82594,0.56607,-0.026188,-0.053489,-0.037543,1.0228,0.48858,0.073883,0.096297,0.099844,0.52758,0.21599,0.1566,0.07267,0.33556,0.17267,0.83146,0.5747,0.5247,0.22111,0.16002,1.0254,0.59145,0.0054587,0.0092731,0.0099689,0.27834,0.046652,0.024524,0.005281,0.1126,-0.13782,-0.41029,0.0010514,-0.31872,-0.078805,-0.3274,0.53761,1.1806,2.612,3.75,3.4975,3.6118,3.2556,2.7916,3.5677,4.0407,0.17568,0.37838,0.27027,0.28378,0.21622,0.28378,0.54054,0.31081
-0.13193,-0.78551,0.63062,0.059609,0.071724,-0.07798,1.0213,0.3492,0.049559,0.055243,0.090708,0.35489,0.14682,0.0899,0.052335,0.21674,0.14082,0.78743,0.63702,0.35752,0.16252,0.11855,1.0226,0.41023,0.0024561,0.0030518,0.008228,0.12595,0.021556,0.008082,0.0027389,0.046976,-0.080617,-0.16166,-0.70595,0.60942,0.52196,-0.038874,0.34213,0.97845,2.5334,3.6608,3.6596,2.9153,2.5338,3.0362,4.8423,3.7349,0.2973,0.52703,0.40541,0.27027,0.32432,0.17568,0.51351,0.39189
-0.11758,-0.77235,0.64851,-0.017267,-0.067396,0.039203,1.021,0.4774,0.061233,0.078437,0.082775,0.44157,0.34591,0.22745,0.071904,0.37662,0.13238,0.77627,0.6537,0.43896,0.35015,0.2293,1.0234,0.60652,0.0037495,0.0061524,0.0068518,0.19498,0.11966,0.051732,0.0051702,0.14184,0.50605,-0.55683,-0.19145,-0.23878,-1.9296,1.4274,0.40543,1.1286,3.222,3.5396,2.8619,3.5969,6.2406,5.0414,6.0099,3.4157,0.32432,0.48649,0.41892,0.33784,0.13514,0.17568,0.45946,0.33784
-0.14449,-0.77592,0.63972,0.03532,-0.017581,-0.021921,1.0224,0.47038,0.055951,0.068528,0.091179,0.49769,0.23212,0.1102,0.053436,0.30254,0.15481,0.7789,0.6461,0.49562,0.23123,0.11164,1.0238,0.55819,0.0031305,0.0046961,0.0083137,0.2477,0.053878,0.012145,0.0028554,0.091533,0.18615,-0.15518,-0.13752,0.25997,-0.40666,-0.11586,0.82808,1.2065,2.5743,3.63,2.4602,3.2634,3.0354,1.9343,6.6204,4.8546,0.25676,0.44595,0.41892,0.35135,0.25676,0.28378,0.44595,0.35135
-0.11165,-0.78101,0.6321,-0.023916,-0.01086,-0.023732,1.0143,0.32681,0.040961,0.06644,0.064634,0.30808,0.17412,0.087504,0.058628,0.16097,0.11884,0.78379,0.63536,0.30695,0.1733,0.0901,1.0159,0.36383,0.0016778,0.0044143,0.0041775,0.094914,0.030318,0.0076569,0.0034373,0.025912,-0.4841,-0.086986,0.19453,0.086397,-0.34299,0.23357,0.19395,0.76137,3.207,2.1771,3.4773,2.8044,2.8448,2.7126,3.1116,3.3548,0.35135,0.44595,0.51351,0.39189,0.2973,0.28378,0.47297,0.52703
-0.13929,-0.80306,0.60592,0.023395,0.030341,-0.029084,1.0192,0.26912,0.036362,0.050086,0.071912,0.2708,0.12105,0.068979,0.040188,0.14725,0.1439,0.8046,0.61012,0.27,0.12401,0.074435,1.02,0.3063,0.0013222,0.0025086,0.0051713,0.073333,0.014652,0.0047581,0.0016151,0.021682,-0.014386,-0.45675,-0.45852,-0.32414,0.63117,0.0029317,-0.43136,1.0073,1.9295,3.3092,3.5303,3.1408,3.4872,2.533,2.7851,3.8149,0.36486,0.51351,0.47297,0.43243,0.37838,0.2973,0.52703,0.47297
-0.19511,-0.81348,0.58566,-0.07142,0.022187,-0.047943,1.0275,0.38883,0.048058,0.076576,0.092907,0.40803,0.16026,0.10556,0.060817,0.241,0.20086,0.81703,0.59289,0.41155,0.16073,0.1153,1.0293,0.45662,0.0023096,0.0058638,0.0086318,0.16649,0.025683,0.011143,0.0036987,0.058081,0.98763,-0.37953,-0.27209,-0.23869,-0.56424,0.34521,0.59125,0.77633,7.6135,3.2957,2.4231,2.6327,3.9929,3.557,5.2649,2.978,0.43243,0.40541,0.47297,0.24324,0.35135,0.27027,0.48649,0.36486
-0.088171,-0.81858,0.59137,0.074032,-0.091829,-0.0040027,1.0218,0.48229,0.060765,0.088545,0.10544,0.40498,0.32383,0.12961,0.076764,0.25308,0.10685,0.82329,0.60057,0.40903,0.33452,0.1288,1.0247,0.54387,0.0036924,0.0078402,0.011117,0.16401,0.10487,0.016798,0.0058927,0.064048,0.39692,0.24805,0.033092,-0.18208,-1.4605,-0.074024,0.62323,1.0096,2.78,4.1578,2.8656,2.4264,4.7657,2.7576,4.004,3.2312,0.35135,0.47297,0.41892,0.36486,0.22973,0.37838,0.5,0.31081
-0.13052,-0.81867,0.58751,0.019005,0.023417,-0.027739,1.0231,0.34225,0.041184,0.080212,0.10284,0.3793,0.13288,0.075864,0.065025,0.2242,0.13678,0.82253,0.59632,0.37724,0.13405,0.0803,1.0251,0.40832,0.0016961,0.0064339,0.010576,0.14387,0.017657,0.0057553,0.0042283,0.050264,-0.095692,-0.48141,-0.60948,-0.22182,0.11349,-0.41338,0.38369,1.0981,3.151,3.2088,2.9453,3.391,3.4584,3.2754,3.1886,3.6318,0.5,0.58108,0.44595,0.41892,0.43243,0.33784,0.55405,0.41892
-0.13695,-0.80253,0.61036,0.012968,0.017613,-0.04474,1.0247,0.39958,0.053494,0.091653,0.097161,0.41897,0.13951,0.13677,0.075916,0.23323,0.14689,0.80768,0.61795,0.41637,0.1397,0.14303,1.0275,0.46188,0.0028616,0.0084002,0.0094403,0.17553,0.019464,0.018705,0.0057632,0.054398,0.26307,-0.1519,-0.25819,0.17472,0.086883,-0.6279,0.42867,1.0021,4.301,2.423,2.7268,2.6947,4.9929,3.0949,3.267,4.1393,0.45946,0.44595,0.52703,0.35135,0.36486,0.33784,0.51351,0.28378
-0.071547,-0.83434,0.57934,-0.020784,-0.15127,0.021633,1.026,0.46236,0.083216,0.06951,0.086436,0.39354,0.50713,0.20816,0.056852,0.51267,0.10932,0.8372,0.58567,0.39146,0.52596,0.2079,1.0276,0.68782,0.0069249,0.0048317,0.0074713,0.15488,0.25718,0.043331,0.0032321,0.26283,-0.39964,-0.39137,-0.12235,0.22993,-1.7733,2.0806,0.29351,1.6916,4.106,3.7025,3.8829,7.0819,5.384,7.1577,3.2228,4.7479,0.18919,0.54054,0.35135,0.39189,0.10811,0.22973,0.52703,0.12162
-0.04992,-0.8352,0.58075,0.0078587,-0.0080253,-0.015843,1.0198,0.11325,0.032055,0.036551,0.03532,0.10974,0.046168,0.03345,0.030665,0.051746,0.05921,0.83599,0.58181,0.10929,0.046556,0.03681,1.0202,0.12437,0.0010275,0.001336,0.0012475,0.012044,0.0021315,0.0011189,0.00094033,0.0026776,0.0014281,-0.29242,-0.14224,0.25049,-0.049861,-0.23542,0.076386,0.91335,2.7612,2.9896,2.2795,2.553,1.6905,2.66,2.975,4.1321,0.41892,0.45946,0.5,0.43243,0.43243,0.43243,0.60811,0.40541
-0.057889,-0.83723,0.57872,0.006632,-0.01148,-0.018331,1.0207,0.12105,0.031551,0.034297,0.033473,0.12258,0.050429,0.028894,0.025456,0.063814,0.065828,0.83792,0.57967,0.12194,0.051391,0.034055,1.021,0.13664,0.00099549,0.0011763,0.0011204,0.015026,0.0025431,0.00083489,0.000648,0.0040723,-0.38028,-0.61581,-0.093426,-0.19931,-0.2064,-0.9182,0.27427,1.1154,2.8438,4.2737,2.2342,2.6992,2.8247,4.4004,3.2514,5.2546,0.43243,0.52703,0.48649,0.45946,0.45946,0.43243,0.51351,0.63514
-0.054864,-0.83517,0.5825,0.0069293,-0.010991,-0.021491,1.0208,0.09971,0.02837,0.036209,0.031306,0.10024,0.057136,0.032171,0.027541,0.07008,0.061678,0.83594,0.58333,0.099815,0.057808,0.03851,1.0212,0.1216,0.00080484,0.0013111,0.00098005,0.010049,0.0032645,0.001035,0.00075851,0.0049112,-0.68534,-0.23603,0.12051,-0.10978,-0.032258,-2.4541,0.049077,1.8986,4.3513,2.5356,2.4646,4.5101,4.8107,15.176,3.6226,6.4096,0.48649,0.52703,0.54054,0.45946,0.41892,0.37838,0.48649,0.43243
-0.055653,-0.84524,0.57618,0.011439,-0.011641,-0.015343,1.0256,0.08385,0.026767,0.042515,0.030485,0.077062,0.042216,0.021661,0.03212,0.039657,0.061678,0.84629,0.57697,0.077397,0.04352,0.026426,1.0261,0.092642,0.00071649,0.0018075,0.00092932,0.0059386,0.0017822,0.00046918,0.0010317,0.0015727,-0.51845,-0.27235,0.089669,0.48862,-0.12619,0.24085,0.54454,1.2986,2.8868,2.9652,2.507,3.2369,1.65,2.8352,3.0473,6.2479,0.43243,0.48649,0.47297,0.41892,0.40541,0.41892,0.59459,0.51351
-0.056261,-0.84944,0.57738,0.010684,-0.0099067,-0.019437,1.0303,0.12671,0.025777,0.036457,0.046437,0.12892,0.080187,0.030955,0.027602,0.09129,0.061814,0.85022,0.57922,0.1285,0.080264,0.036376,1.0306,0.15581,0.00066447,0.0013291,0.0021564,0.016619,0.0064299,0.00095821,0.00076186,0.0083339,0.011663,-0.49752,-0.72425,0.13037,-0.045826,-1.1584,0.2962,2.6189,3.371,3.7022,4.077,9.0284,2.5548,9.9144,3.0769,12.04,0.45946,0.62162,0.40541,0.41892,0.39189,0.41892,0.62162,0.31081
-0.067364,-0.84186,0.56957,0.0037587,-0.00818,-0.017568,1.0205,0.13364,0.025841,0.035666,0.053149,0.093939,0.11061,0.02439,0.030093,0.062852,0.072089,0.8426,0.57201,0.093387,0.11018,0.029926,1.021,0.1475,0.00066776,0.0012721,0.0028248,0.0088246,0.012236,0.00059486,0.00090559,0.0039503,-0.34623,0.15602,-0.36364,-0.30618,-0.020008,-0.0039109,-0.030871,0.4663,3.1017,4.0479,2.7482,3.1076,1.932,3.9841,2.3751,2.9474,0.44595,0.56757,0.39189,0.37838,0.37838,0.43243,0.51351,0.58108
-0.066445,-0.84778,0.56883,0.0038147,-0.012777,-0.01928,1.0242,0.10386,0.022295,0.029294,0.041383,0.073732,0.083662,0.019532,0.028328,0.049418,0.070039,0.84828,0.57031,0.073338,0.084079,0.027352,1.0246,0.11487,0.00049707,0.00085812,0.0017125,0.0054363,0.0069993,0.00038149,0.00080249,0.0024421,-0.62388,-0.42578,0.069631,-0.82144,-0.0014362,-0.12509,0.24655,0.63804,3.5348,3.2381,2.6219,4.5517,1.9257,2.576,2.652,3.8307,0.44595,0.45946,0.41892,0.5,0.39189,0.41892,0.55405,0.48649
-0.054917,-0.84417,0.56707,0.007104,-0.0091347,-0.019997,1.0197,0.12689,0.021162,0.038564,0.039785,0.10235,0.091008,0.029375,0.030401,0.061997,0.058803,0.84504,0.56845,0.10191,0.09086,0.035373,1.0201,0.14104,0.00044781,0.0014872,0.0015828,0.010476,0.0082824,0.00086288,0.0009242,0.0038437,-0.25913,-0.55749,-0.67277,0.068008,0.088751,-0.077619,0.77749,0.29593,2.4398,3.2888,3.2722,2.0427,2.1306,2.507,3.9695,2.2885,0.41892,0.51351,0.41892,0.28378,0.36486,0.36486,0.60811,0.51351
-0.052325,-0.8567,0.55412,0.0084267,-0.016585,-0.017439,1.0233,0.13586,0.020175,0.046168,0.04634,0.13099,0.093825,0.017096,0.034746,0.090583,0.056032,0.85793,0.55603,0.13038,0.094662,0.024341,1.0239,0.16295,0.00040702,0.0021315,0.0021474,0.017158,0.0088031,0.00029227,0.0012073,0.0082054,0.29629,-0.27948,0.033163,-0.093579,0.069743,-0.37641,0.85366,0.73707,3.5257,2.3618,3.2664,3.2393,2.5946,3.5955,5.3534,2.7055,0.47297,0.5,0.47297,0.44595,0.36486,0.5,0.55405,0.2973
